ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12436.5087890625;-138.07765197753906;11524.1328125;8.741216659545898;287.9189147949219;-11.339808464050293;;0.541015625;23092650;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12439.251953125;-137.18194580078125;11347.296875;-3.4090991020202637;237.70700073242188;-3.4090988636016846;;0.529296875;23098600;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12446.1044921875;-137.2721710205078;11350.9609375;0;123.7855224609375;0;;0.541015625;23099206;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub02.obj;12371.171875;-134.9158935546875;11331.490234375;0;358.293212890625;3.4090993404388428;;0.6884765625;23092626;m2;203485;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12624.7607421875;-135.8803253173828;11287.75390625;0;273.3396301269531;0;;0.4697265625;23085807;m2;196280;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12295.9609375;-137.2770538330078;11358.68359375;-6.807999610900879;109.7855224609375;3.4230220317840576;;0.541015625;23098228;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12485.7060546875;-138.01795959472656;11564.7060546875;6.275607109069824;18.207000732421875;13.013419151306152;;0.529296875;23098473;m2;203484;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_01.obj;12483.94921875;-136.06712341308594;11395.169921875;0;219.63442993164062;0;;1.9091796875;23092420;m2;195050;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12334.65234375;-196.1287078857422;11636.8447265625;-3.4230220317840576;162.6668701171875;-3.4230220317840576;;0.63671875;23098582;m2;196317;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12369.224609375;-134.48922729492188;11476.466796875;-1.2081400156021118;255.70697021484375;18.910533905029297;;0.529296875;23087678;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12305.4384765625;-134.3042755126953;11288.134765625;-1.1384673118591309;348.20703125;22.125104904174805;;0.529296875;23093626;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12412.984375;-133.47665405273438;11678.32421875;-1.7577201128005981;341.70697021484375;14.323431015014648;;0.529296875;23087599;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12339.3388671875;-133.67288208007812;11239.8984375;5.99468469619751;273.6917724609375;13.428068161010742;;0.609375;23093611;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12330.607421875;-136.1149444580078;11347.7529296875;5.994685173034668;182.69171142578125;13.428067207336426;;0.609375;23098233;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12608.232421875;-137.19659423828125;11402.11328125;9.448360443115234;12.707000732421875;20.399993896484375;;0.529296875;23096980;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12341.6181640625;-136.56576538085938;11350.3359375;8.741216659545898;258.9189147949219;-11.339808464050293;;0.541015625;23099384;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12419.166015625;-134.35072326660156;11200.4921875;-3.9792494773864746;281.2855529785156;16.067514419555664;;0.541015625;23093690;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12421.2216796875;-133.4773712158203;11576.1123046875;-1.7577201128005981;75.20703125;14.323430061340332;;0.529296875;23087481;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12576.802734375;-135.3332061767578;11397.4541015625;-4.048806190490723;103.28549194335938;-3.3229827880859375;;0.541015625;23099516;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12559.8310546875;-134.08226013183594;11281.8359375;8.741217613220215;278.41888427734375;-11.339808464050293;;0.541015625;23098243;m2;203484;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12330.474609375;-196.10340881347656;11642.875;-6.794248580932617;98.81240844726562;0;;0.62109375;23098581;m2;196317;0;
..\..\world\expansion02\doodads\scholazar\bushes\sholazar_grassa.obj;12620.822265625;-137.2801971435547;11309.875;-4.3007354736328125;266.56646728515625;-1.751360535621643;;0.419921875;23085822;m2;196280;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_01.obj;12467.3828125;-137.65536499023438;11399.3671875;0;352.67791748046875;0;;1.8037109375;23092421;m2;195050;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12548.3076171875;-134.8604736328125;11290.943359375;-1.7577213048934937;79.20703125;14.323431968688965;;0.529296875;23098154;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12588.7744140625;-132.3609161376953;11317.60546875;-3.4090991020202637;101.28555297851562;-3.4090988636016846;;0.541015625;23098218;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12605.9765625;-135.849609375;11394.677734375;-2.9685518741607666;258.7854919433594;3.3601112365722656;;0.541015625;23093345;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12482.75;-136.6981964111328;11557.521484375;-8.434110641479492;264.28546142578125;9.255446434020996;;0.541015625;23087474;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12471.4169921875;-134.5810089111328;11664.734375;0;166.7855224609375;3.4090991020202637;;0.541015625;23087589;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12502.740234375;-133.8035888671875;11277.63671875;-1.7577204704284668;81.70700073242188;14.323431968688965;;0.529296875;23087410;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12530.931640625;-137.87403869628906;11504.35546875;8.741216659545898;355.41888427734375;-11.339808464050293;;0.541015625;23087743;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12404.240234375;-136.05348205566406;11431.314453125;-1.75771963596344;262.20697021484375;14.3234281539917;;0.529296875;23093362;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12490.12890625;-130.6513671875;11709.8154296875;-1.7577213048934937;97.20700073242188;14.323431968688965;;0.529296875;23092466;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12300.0234375;-132.58509826660156;11208.82421875;-1.1198453903198242;97.20697021484375;14.018213272094727;;0.529296875;23093714;m2;203484;0;
..\..\world\generic\orc\passivedoodads\bottles\orcbottle01.obj;12514.3671875;-134.31654357910156;11424.84375;53.767112731933594;150.85791015625;71.74922180175781;;1.140625;23093413;m2;199120;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12349.0234375;-136.3329620361328;11464.794921875;1.7777161598205566;353.7070007324219;14.29466724395752;;0.529296875;23099209;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12436.10546875;-138.1215362548828;11354.51171875;0;0.69171142578125;6.794248104095459;;0.609375;23098606;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12565.56640625;-132.6889190673828;11216.349609375;-3.9939732551574707;93.70703125;16.194021224975586;;0.529296875;23087430;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12470.6435546875;-136.58340454101562;11225.69921875;-1.7577201128005981;268.70703125;14.323431015014648;;0.529296875;23087402;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12426.64453125;-136.9149169921875;11535.017578125;-1.7577201128005981;88.70697021484375;14.323429107666016;;0.529296875;23087469;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12607.4765625;-134.31793212890625;11362.9482421875;-1.7577199935913086;1.207000732421875;14.323429107666016;;0.529296875;23098625;m2;203484;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate03.obj;12491.6640625;-137.5816192626953;11446.9873046875;3.4965317249298096;234.67691040039062;-0.15532876551151276;;0.4296875;23085427;m2;199096;0;
..\..\world\generic\orc\passivedoodads\barrelsandcrates\orccrate03.obj;12489.814453125;-137.65866088867188;11445.8671875;0;236.17694091796875;0;;0.4296875;23085428;m2;199096;0;
..\..\world\expansion02\doodads\generic\oracle\o_crystal_02.obj;12490.6875;-136.798095703125;11446.4091796875;-2.790189504623413;144.172119140625;-5.891897201538086;;1.171875;23089024;m2;195051;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12466.8359375;-138.83209228515625;11447.6591796875;10.612610816955566;19.3592529296875;13.426522254943848;;1.8984375;23085241;m2;195056;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12340.30078125;-193.51763916015625;11579.421875;0;234.54165649414062;0;;0.435546875;23098574;m2;196317;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12340.79296875;-193.24697875976562;11579.154296875;47.4695930480957;345.5045166015625;-88.21484375;;0.3759765625;23098576;m2;196317;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12470.62109375;-138.20140075683594;11445.7509765625;10.132414817810059;291.09686279296875;-16.586273193359375;;1.69921875;23085339;m2;195056;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12436.15234375;-137.98074340820312;11523.62890625;0;314.8471984863281;0;;0.369140625;23092651;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12497.8466796875;-131.4930877685547;11697.1484375;0;323.3471984863281;0;;0.369140625;23088952;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12559.5625;-134.00515747070312;11281.28125;0;305.34722900390625;0;;0.369140625;23098244;m2;203484;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12453.0234375;-138.9183349609375;11454.970703125;-6.051007270812988;6.877685546875;3.8256397247314453;;2.138671875;23085239;m2;195056;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12530.3310546875;-137.79837036132812;11504.494140625;0;22.34716796875;0;;0.369140625;23087744;m2;203484;0;
..\..\world\generic\passivedoodads\metalbars\metalbars01iron.obj;12334.21875;-192.3863067626953;11543.75;0;51.542144775390625;0;;1.16796875;23094998;m2;199861;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12341.6572265625;-135.66212463378906;11471.1796875;-3.5202529430389404;168.84716796875;0.3281902074813843;;0.369140625;23087509;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12341.5498046875;-136.53993225097656;11349.7216796875;0;285.84722900390625;0;;0.369140625;23099385;m2;203484;0;
..\..\world\generic\passivedoodads\metalbars\metalbars01iron.obj;12333.9482421875;-192.52261352539062;11543.484375;0;19.89105224609375;0;;1.10546875;23094997;m2;199861;0;
..\..\world\generic\passivedoodads\metalbars\metalbars01iron.obj;12334.546875;-192.5363006591797;11544.025390625;0;190.88954162597656;0;;1.0986328125;23094995;m2;199861;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12440.240234375;-133.80279541015625;11730.1640625;0;79.84716796875;0;;0.369140625;23092534;m2;203484;0;
..\..\world\generic\human\passivedoodads\dolls\ragdoll_05.obj;12517.380859375;-131.84043884277344;11425.68359375;0;243.88751220703125;0;;1.025390625;23092422;m2;198182;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12463.6435546875;-136.5055694580078;11218.91796875;0;83.84716796875;0;;0.369140625;23098270;m2;203484;0;
..\..\world\generic\passivedoodads\metalbars\metalbars01iron.obj;12334.25;-192.62503051757812;11545.40625;0;241.37918090820312;0;;1.009765625;23094999;m2;199861;0;
..\..\world\generic\passivedoodads\metalbars\metalbars01iron.obj;12333.90234375;-192.58009338378906;11544.4140625;0;137.24371337890625;0;;1.04296875;23094996;m2;199861;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12340.2822265625;-193.36660766601562;11580.021484375;61.5704460144043;105.34320068359375;1.2580885887145996;;0.2998046875;23098575;m2;196317;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12601.0078125;-134.1846160888672;11370.23828125;0;176.34716796875;0;;0.369140625;23099525;m2;203484;0;
..\..\world\khazmodan\wetlands\passivedoodads\bushes\wetlandshrub01.obj;12307.951171875;-135.01393127441406;11214.49609375;-0.609684407711029;272.34722900390625;0.3580986559391022;;0.369140625;23093721;m2;203484;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12448.2841796875;-138.46548461914062;11465.650390625;-6.794246196746826;245.0511474609375;13.415803909301758;;1.326171875;23085236;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12451.7119140625;-138.9562225341797;11462.8857421875;-13.402571678161621;202.06668090820312;25.50349998474121;;1.1787109375;23085233;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12448.53125;-138.83087158203125;11458.0185546875;22.647647857666016;121.87506103515625;13.402570724487305;;1.1591796875;23085232;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12450.9384765625;-138.75978088378906;11451.1044921875;10.132413864135742;113.45928955078125;25.492097854614258;;1.1796875;23085230;m2;195056;0;
..\..\world\expansion02\doodads\scholazar\trees\sholazar_fruit01.obj;12341.08203125;-193.0472869873047;11579.6044921875;-77.35077667236328;144.1683349609375;-35.42661666870117;;0.2998046875;23098577;m2;196317;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12477.36328125;-139.14230346679688;11455.4169921875;-3.4090991020202637;217.9204864501953;-10.132414817810059;;1.1953125;23093957;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12473.09375;-138.83285522460938;11447.619140625;13.402571678161621;41.74932861328125;3.4090991020202637;;1.13671875;23093830;m2;195057;0;
..\..\world\kalimdor\wailingcaverns\passivedoodads\baskets\wc_basket01.obj;12341.47265625;-194.34976196289062;11587.283203125;0;134.58657836914062;0;;1.03125;23092452;m2;202790;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12447.900390625;-138.29873657226562;11466.07421875;16.586271286010742;135.10296630859375;3.4090981483459473;;1.1103515625;23085237;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12468.5341796875;-138.86520385742188;11448.294921875;6.794247627258301;70.69921875;19.68041229248047;;1.134765625;23093828;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12473.25390625;-138.983154296875;11449.0078125;-10.132414817810059;139.77230834960938;-3.40910005569458;;1.134765625;23085340;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12449.833984375;-138.68081665039062;11458.416015625;-13.402571678161621;341.2634582519531;-22.647645950317383;;1.08984375;23093822;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12451.537109375;-138.41200256347656;11449.560546875;25.503498077392578;52.4063720703125;-9.45947761010757e-7;;1.03125;23085229;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12464.9228515625;-138.54324340820312;11448.546875;-3.4090991020202637;182.82568359375;-6.794248580932617;;1.46875;23093826;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12452.2109375;-138.93873596191406;11455.3369140625;13.573199272155762;325.57110595703125;8.889211654663086;;1.0654296875;23097558;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12474.810546875;-139.1953582763672;11456.859375;6.794249057769775;329.3768310546875;0;;1.1630859375;23093832;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12462.81640625;-139.02609252929688;11447.49609375;5.2414751052856445;295.27752685546875;-11.790955543518066;;1.0947265625;23085227;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12447.2685546875;-138.2998046875;11465.1650390625;-6.794248104095459;197.7599334716797;22.64764976501465;;1.05859375;23085238;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12461.0341796875;-139.07504272460938;11448.6025390625;-30.803020477294922;183.8382110595703;3.409099817276001;;1.119140625;23085228;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12450.8203125;-138.57203674316406;11450.716796875;-22.647647857666016;256.2872314453125;-16.599105834960938;;1.0546875;23093823;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12463.0400390625;-138.9773712158203;11447.265625;-16.58627700805664;256.5935363769531;-19.66798210144043;;1.05859375;23093825;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12466.236328125;-139.25436401367188;11451.5810546875;0;226.50103759765625;0;;1.1171875;23085225;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12472.6728515625;-139.03660583496094;11448.763671875;-10.145995140075684;152.9892578125;-3.4230222702026367;;1.072265625;23093829;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12468.921875;-138.85595703125;11448.283203125;-6.794248104095459;101.80242919921875;19.6804141998291;;1.0517578125;23085242;m2;195056;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_05.obj;12474.68359375;-139.2558135986328;11453.4638671875;-6.794247627258301;110.19622802734375;3.4090986251831055;;1.1171875;23097559;m2;195057;0;
..\..\world\expansion02\doodads\generic\oracle\o_egg_04.obj;12448.109375;-138.50465393066406;11459.44921875;-3.4090991020202637;3.8233642578125;-28.218914031982422;;1.07421875;23085231;m2;195056;0;
